2018-07-08 07:18:52	heart_meign	失敗 いや 逃げる  負け犬 失敗 めげる ぶつかる  大事  - by   ( 大日本印刷 会長 )-
2018-07-08 05:18:53	heart_meign	値打ち ない 人間 自惚れる 強い 横柄 いよいよ 尊大 ぶつ 気取る  なる 隠れ 才能 名 売る - by エラスムス -
2018-07-08 03:18:52	heart_meign	成す 成る 成す 成る 成る 業 成る 捨 つる 人 はか ない - by   -
2018-07-08 01:18:53	heart_meign	眠る 目 つぶる なさる 考える 目 開ける なさる 目 つぶる 考える 中身 大概 くだらない 決断 向かう 思考 する  目 必ず 見開く れる 輝く いる - by むのたけじ -
2018-07-07 23:18:53	heart_meign	人間 本来 弱い  信念 使命 感 行動 する  なぜ 果てしない 強い なる - by   -
2018-07-07 13:18:52	heart_meign	人生 戦い 相手 負ける 自ら 負ける 場合 多い - by   三 -
2018-07-07 11:18:53	heart_meign	私 底 落ちる とにかく それ 耐える くる これから 上 行く - by ール  -
2018-07-07 09:18:52	heart_meign	意味 ある  無駄  ある  一 日 一 日 毎日 毎日 高価  - by   パース -
2018-07-07 07:18:51	heart_meign	意欲 レベル 保つ  意識 する 自分 強い 刺激 与える 続ける  もう 一つ 大事 ポイント 自分 チャレンジ する  達成 可能 する 戦略 発想 持つ  - by   -
2018-07-07 05:18:53	heart_meign	感謝 心 最大 美徳  美徳  親 - by キケロ -
2018-07-07 03:18:52	heart_meign	休息 幸福 誰 渇望 する  これら 勤勉 得る られる - by トマス・ア・ケンピス -
2018-07-07 01:18:52	heart_meign	黄昏 砂漠 歩く づらい 振り返る 波打ちぎわ 自分 足跡 自分 足跡 一つ 一つ 残る いる アスファルト 道 歩く やすい そこ 足跡 残り する - by   -
2018-07-06 23:18:54	heart_meign	人間 良心 唯一 難攻不落 要塞 安全  - by エピクテトス -
2018-07-06 13:18:52	heart_meign	悪い  習慣 多く 持つ  悪人 なる 良い  習慣 多い つける いる  善人 なる - by   -
2018-07-06 11:18:53	heart_meign	自己 絶望 する 人生 絶望 する いう 人生 全面 的 否定 する  あまりに 個人 的 人生 無限 深い 我々 知る どれ 多く 真理 美 人間 隠れる いる わかる それ 放棄 する なる - by   -
2018-07-06 09:18:51	heart_meign	大いに 賢い 者 他人 自ら 大いに 愚か 見せる - by カトー -
2018-07-06 07:18:51	heart_meign	私 たち 体験 する うる 最も 美しい  神秘 これ 真 科学 源 なる これ 知る もはや 不思議 思う 驚き 感じる できる なる 人 死ぬ 同然 - by  -
2018-07-06 05:18:54	heart_meign	物事 初め  はじまる - by キケロ -
2018-07-06 03:18:52	heart_meign	険しい 山 登る 最初 ゆっくり 歩く  必要 - by  -
2018-07-06 01:18:51	heart_meign	きっぱり 心 底 発す NO 言葉 相手 合わせる 面倒 避ける  つい 言う しまう YES 比べる はるか 価値 ある 言葉 - by  -
2018-07-05 23:18:53	heart_meign	自分 何 する 自分 決める 自分 思う いる  はっきり 言う それ 自由 思う それ 欲しい - by コマネチ -
2018-07-05 13:18:54	heart_meign	人間 関係 つまずく すぐ 相手  する いける 自ら 省みる  大切 - by 枡 野  -
2018-07-05 11:18:52	heart_meign	才能 自分 自身 自分 力 信じる  天才  自分 信じる  - by マクシム・ゴーリキー -
2018-07-05 09:18:52	heart_meign	私 たち 疑い 反逆 者 やる する 失敗 する しまう 安易 道 私 たち 誘う こむ  - by  -
2018-07-05 07:18:52	heart_meign	鍛冶 場 火 吹く 鉄棒 余計 成分 除く 鉄 やわらかい する 純粋 なる  鉄棒 打つ 強い 力 加える ほか 水 成分 鉄棒 再び 強い なる 同様  人 師 行う れる - by  -
2018-07-05 05:18:53	heart_meign	苦しみ 報酬 経験 - by アイスキュロス -
2018-07-05 03:18:53	heart_meign	名声 人間 偶発 的 出来事 財産 - by  カーライル -
2018-07-05 01:18:52	heart_meign	気持ちよい 生活 つくる 思う 済む  くよくよ する  滅多  腹 立てる  いつも 現在 楽しむ  とりわけ 人 憎む  未来 神 任せる  - by  -
2018-07-04 23:18:54	heart_meign	人生 一 冊 本 似る いる 馬鹿 者 たち それ ペラペラ めくる いく 賢い 人間 念入り それ 読む 彼 一 度 本 読める  知る いる - by ジャン・パウル -
2018-07-04 13:18:52	heart_meign	真 悲しみ 苦しみ 支え 杖 - by アイスキュロス -
2018-07-04 11:18:53	heart_meign	朝 7 時 起きる 夜 11 時 就寝 する たっぷり 16 時間 ある 大抵 人 一 日 中 なにか 仕事 する いる 一つ 違う  彼ら 仕事 非常 多岐 私 たった 一つ 仕事 全て エネルギー 集中 する  眠る  時間 浪費 過ぎる - by エジソン -
2018-07-04 09:18:52	heart_meign	ごく 些細  人間 運命 きめる 最も 重要  かかる いる しれる  - by   -
2018-07-04 07:18:51	heart_meign	幸せ 自分 考える いる  言う いる  やる いる  調和 する いる   言う - by  -
2018-07-04 05:18:52	heart_meign	朝 新しい 生まれる 夜 明日 復活 信じる 床 就く 一 日 一 日 命 やり取り - by   -
2018-07-04 03:18:51	heart_meign	与える られる  受け取る なさる 与える られる  活かす なさる - by エピクテトス -
2018-07-04 01:18:51	heart_meign	前進 する 歴史 繰り返す  新しい 歴史 つくる 私 たち 祖先 残す 遺産 新た 良い  加える - by  -
2018-07-03 23:18:54	heart_meign	外観  一番 ひどい 偽り しれる 世間  いつも 虚飾 あざむく れる - by  -
2018-07-03 13:18:53	heart_meign	 死ぬ  生きる 問題  - by   -
2018-07-03 11:18:52	heart_meign	私 意志 強い 思う いる それ 自分 強い する くる  最終 的 自分 一 人 いる 両親 家族 手伝う くれる - by   -
2018-07-03 09:18:52	heart_meign	昨日 行う  明日 なる 後悔 する  神 今日 良い 忠告 人々 与える くれる - by  ジム ロック -
2018-07-03 07:18:52	heart_meign	人生 すべて 事柄 好き  やる なる  分ける 人 本当に 可愛い そう 思う 人生 短い  好き なる 方法 学ぶ - by ラッセル クロウ -
2018-07-03 05:18:53	heart_meign	人生 大切 する 時間 無駄 使い する いける 人生 時間 できる いる  - by ベンジャミン・フランクリン -
2018-07-03 03:18:52	heart_meign	人生 大切  意志 持つ  - by アンドレア・ボチェッリ -
2018-07-03 01:18:50	heart_meign	アウトサイダー 業界 挑む 困難 つく くる 私 それ 乗り越える いく  生きる いる 実感  - by 孫 正義 -
2018-07-02 23:18:53	heart_meign	目的 達成 する する  邪魔 する 人 出会う 気 する  ない やり遂げる なさる - by マザー・テレサ -
2018-07-02 13:18:54	heart_meign	我々 一 戦う なる 厄介 敵 我々 内部 ある 流れ 逆らう する  無駄  流れ  なる おる 弱い 人 港 流れ着く  - by セルバンテス -
2018-07-02 11:18:53	heart_meign	人間 働く すぎ 駄目 なる 休む すぎる 錆びつく 駄目 なる   ずっと 多い - by カーネル・サンダース -
2018-07-02 09:18:52	heart_meign	. 危機 ピンチ 同時に 飛躍 チャンス ある  思う - by     -
2018-07-02 07:18:52	heart_meign	常に 時間 たっぷり ある うまい 使い する - by  -
2018-07-02 05:18:54	heart_meign	他人 恩恵 施す  隠れる 行う なさる 他人 恩恵 受ける  それ 皆 知らせる なさる - by セネカ -
2018-07-02 03:18:51	heart_meign	自由 外的 事実  ある  それ 人間  ある  自由 欲する  自由  - by エンゲルス -
2018-07-02 01:18:53	heart_meign	好き  のめり込む いける 他 分野 チャレンジ できる なる しまう 自分 好き  見える  する  馬鹿げる  - by ウォルト・ディズニー -
2018-07-01 23:18:53	heart_meign	気分 どうのこうの いう 何 なる ぐずぐず する いる 人間 気分 湧く する 今日 できる  明日 駄目 一 日 無駄 過ごす いける - by  -
2018-07-01 13:18:53	heart_meign	やる みる  諦める  ? 私 たち 高い 目標 持つ いる これ 多く  やり遂げる られる  - by ウォルト・ディズニー -
2018-07-01 11:18:53	heart_meign	幸福 分かつ 合う  つくる れる いる - by ジャン・バティスト・ラシーヌ -
2018-07-01 09:18:51	heart_meign	30 分 何 できる 考える いる 世の中 一番 つまる  する  まさる いる - by  -
2018-07-01 07:18:50	heart_meign	私 劣等 感 肯定 する 駄目 俺 失敗 する もともと 居直る 精神 出発 する プライド 捨てる 見栄 気負い ない 無欲 恬淡 手当 次第  やってくる 他人 笑う れる  恐れる なる おかげ 本当に いろいろ  できる - by   -
2018-07-01 05:18:52	heart_meign	参事 人々 絶望 する いる わずか 希望 光 見せる られる 彼ら 挑戦 的 ファイター 変える  できる  - by ムハマド・ユヌス -
2018-07-01 03:18:51	heart_meign	私 自分  成功 者 成長 者 思う いる 前者 成功 する 終わる しまう 後者 成長 する いる  永遠 - by   嗣 -
2018-07-01 01:18:53	heart_meign	正義 偉大 する 神聖 美徳 - by ジョセフ・アディソン -
2018-06-30 23:18:56	heart_meign	失敗 する  恥づ 原因 明らか する  失敗 分析 する 失敗 する  この世 重要 教育 科目 一つ  - by  ケタ リング -
2018-06-30 13:18:52	heart_meign	私 たち 人生  経験 する  何もかも 覚える いる られる  むしろ ほとんど 忘れる しまう いい  そう 後悔 迷い 頭 離れる  ない 出来事 ある そこ 何 学ぶ 起きる  忘れる しまう - by  -
2018-06-30 11:18:51	heart_meign	私 自由 精神 いる 私  嫌う 人 いる それ 私 人間 - by  王妃 -
2018-06-30 09:18:51	heart_meign	苦しみ 人間 偉大 教師 苦しみ 息吹  魂 発育 する - by エーブナー エッセン  -
2018-06-30 07:18:51	heart_meign	自分 幸福 考える 人間 幸福 - by プブリウス・シルス -
2018-06-30 05:18:52	heart_meign	私 怒り 覚える  無駄 使い まだ 使える  捨てる 無駄 する いる  見る 怒り 覚える - by マザー・テレサ -
2018-06-30 03:18:51	heart_meign	痛々しい 前進 痛み 前向き 喜び 一 歩 前 踏み出す  私 たち 少し 強い なる 次に 進む いける 確信 できる - by  -
2018-06-30 01:18:51	heart_meign	人 よく 思う れる 話す  自分 いい  並べ立てる  - by パスカル -
2018-06-29 23:18:53	heart_meign	どうして 自分 責める  ? 他人 ちゃんと 責める くれる  いい - by  -
2018-06-29 13:18:51	heart_meign	あこがれ 持つ すぎる 自分 可能 性 つぶす しまう 人 たくさん いる 自分 持つ いる 能力 活かす  できる 可能 性 広がる 思う - by  -
2018-06-29 11:18:51	heart_meign	心 仏  悟る 阿弥陀 願う 及ぶ 心 外 浄土 ない - by  -
2018-06-29 09:18:50	heart_meign	あなた 考え方 変える なさる そう する あなた 世界 変える  できる  - by ノーマン・ヴィンセント・ピール -
2018-06-29 07:18:51	heart_meign	人生 論 他人 教わる - by  四 -
2018-06-29 05:18:52	heart_meign	求める 得る られる 愛 素晴らしい 求める  ない 与える られる 愛 もっと いい - by  -
2018-06-29 03:18:51	heart_meign	幸運 もたらす 富 順境 素直 受け入れ それ 手放す  渋る 。- by   -
2018-06-29 01:18:52	heart_meign	あなた 望む 世界 見る  あなた 自身 変わる いく なる  - by  -
2018-06-28 23:18:52	heart_meign	誰 ほほ笑む  なる 世界 もっと 素晴らしい 場所 なる 笑う 元気 出す 喜ぶ なさる 神 あなた 愛す いる  - by マザー・テレサ -
2018-06-28 13:18:52	heart_meign	人生 節 ある いい 悩む  何 勉強 する つかむ とる 行く そこ 人間 的 成長 ある - by   -
2018-06-28 11:18:52	heart_meign	一見 遠回り 見える  成功 近道 - by   -
2018-06-28 09:18:51	heart_meign	快い 眠り 自然 人間 与える くれる 優しい 懐かしい 看護 婦 - by  -
2018-06-28 07:18:51	heart_meign	二 度 絶望 する  二 度 絶望 できる 二 度 絶望 する 思う いる  一 度 絶望 する いる - by むのたけじ -
2018-06-28 05:18:52	heart_meign	我々 行い 友人 つくる 言葉 敵 つくる   多い - by チャートン・コリンズ -
2018-06-28 03:18:50	heart_meign	問題 焦点 物事 突き詰める 考える すぎる  くだらない 悩み 笑い 吹っ飛ぶ そう 笑う 悩み 追っ払う  決して 不可能 - by ール  -
2018-06-28 01:18:51	heart_meign	賢い  他人 失敗 学ぶ 愚か  自分 失敗 学ぶ する - by ベンジャミン・フランクリン -
2018-06-27 23:18:58	heart_meign	最高 パフォーマンス 披露 する 選手 たち インタビュー する わかる  みんな 練習  実際 実際 競技  形 精神 的 リハーサル 行う いる  - by  ガーフィールド -
2018-06-27 13:18:52	heart_meign	絶望 確信 ともに 恐怖 追い払う - by    -
2018-06-27 11:18:52	heart_meign	もし 清掃 作業 員 良い アイデア 持つ いる 私 彼 アイデア 採用 する 私 権威 ひけらかす する 普通 人 たち 意見 大切 する - by ウォルト・ディズニー -
2018-06-27 09:18:51	heart_meign	真 余暇 我々 好き  する 自由 何 する  - by バーナード・ショー -
2018-06-27 07:18:51	heart_meign	あなた ごく 近く 愛情 優しい さ 飢える いる 人々 きっと いる どうぞ 人 たち 見捨てる くださる 彼ら 人間 尊厳 認める あなた 大切 人 たち  真心 込める 認める あげる くださる - by マザー・テレサ -
2018-06-27 05:18:51	heart_meign	乗りかける 船 ためらう 乗る しまう - by ツルゲーネフ -
2018-06-27 03:18:51	heart_meign	苦難  動揺 する  これ 真に 賞賛 する 卓越 する 人物 証拠 - by  -
2018-06-27 01:18:51	heart_meign	諦める  失敗 - by 宇都宮 恒久 -
2018-06-26 23:18:53	heart_meign	人間 不安 する  物事 そのもの 物事 見解 人間 不安 する せる - by エピクテトス -
2018-06-26 13:18:58	heart_meign	挑戦 する 成功 ある 失敗 ある 挑戦 する する 成功 ある 何 度 言う 挑戦 する  始まる  - by   ( MLB )-
